
================================================================================
LSTM TRAINING DATA REAL 100% - 2026-04-15 20:10:35
Total sample: 6 | Epoch: 1000 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================

================================================================================
LSTM TRAINING DATA REAL 100% - 2026-04-16 17:23:20
Total sample: 6 | Epoch: 1000 | Batch: 2
COMPRESSION_FACTOR: 1× → 150000 pts/hari
cuDNN enabled: False
================================================================================
Epoch  207/1000 | Loss: 0.032065 | MSE(Forecast): 0.0320634 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  208/1000 | Loss: 0.027850 | MSE(Forecast): 0.0278431 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  209/1000 | Loss: 0.028935 | MSE(Forecast): 0.0289280 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  210/1000 | Loss: 0.031032 | MSE(Forecast): 0.0310225 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  211/1000 | Loss: 0.034412 | MSE(Forecast): 0.0343988 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  212/1000 | Loss: 0.028032 | MSE(Forecast): 0.0280227 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  213/1000 | Loss: 0.035991 | MSE(Forecast): 0.0359812 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  214/1000 | Loss: 0.025897 | MSE(Forecast): 0.0258774 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  215/1000 | Loss: 0.036095 | MSE(Forecast): 0.0360697 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  216/1000 | Loss: 0.030679 | MSE(Forecast): 0.0306421 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  217/1000 | Loss: 0.028271 | MSE(Forecast): 0.0282430 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  218/1000 | Loss: 0.030055 | MSE(Forecast): 0.0300466 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  219/1000 | Loss: 0.029410 | MSE(Forecast): 0.0293960 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  220/1000 | Loss: 0.025448 | MSE(Forecast): 0.0254391 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  221/1000 | Loss: 0.031185 | MSE(Forecast): 0.0311675 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  222/1000 | Loss: 0.030540 | MSE(Forecast): 0.0305028 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  223/1000 | Loss: 0.030911 | MSE(Forecast): 0.0309080 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  224/1000 | Loss: 0.030585 | MSE(Forecast): 0.0305643 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  225/1000 | Loss: 0.030932 | MSE(Forecast): 0.0309281 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  226/1000 | Loss: 0.028950 | MSE(Forecast): 0.0289441 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  227/1000 | Loss: 0.029035 | MSE(Forecast): 0.0290295 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  228/1000 | Loss: 0.030782 | MSE(Forecast): 0.0307595 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  229/1000 | Loss: 0.034039 | MSE(Forecast): 0.0340352 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  230/1000 | Loss: 0.035442 | MSE(Forecast): 0.0354288 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  231/1000 | Loss: 0.029440 | MSE(Forecast): 0.0294376 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  232/1000 | Loss: 0.033765 | MSE(Forecast): 0.0337385 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  233/1000 | Loss: 0.028349 | MSE(Forecast): 0.0283425 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  234/1000 | Loss: 0.034241 | MSE(Forecast): 0.0342383 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  235/1000 | Loss: 0.035288 | MSE(Forecast): 0.0352841 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  236/1000 | Loss: 0.033394 | MSE(Forecast): 0.0333850 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  237/1000 | Loss: 0.033825 | MSE(Forecast): 0.0338177 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  238/1000 | Loss: 0.026722 | MSE(Forecast): 0.0266598 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  239/1000 | Loss: 0.037953 | MSE(Forecast): 0.0379382 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  240/1000 | Loss: 0.027617 | MSE(Forecast): 0.0276142 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  241/1000 | Loss: 0.034867 | MSE(Forecast): 0.0348585 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  242/1000 | Loss: 0.030164 | MSE(Forecast): 0.0301472 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  243/1000 | Loss: 0.029128 | MSE(Forecast): 0.0291098 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  244/1000 | Loss: 0.027117 | MSE(Forecast): 0.0270821 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  245/1000 | Loss: 0.028323 | MSE(Forecast): 0.0283189 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  246/1000 | Loss: 0.037317 | MSE(Forecast): 0.0372997 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  247/1000 | Loss: 0.032661 | MSE(Forecast): 0.0326545 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  248/1000 | Loss: 0.033301 | MSE(Forecast): 0.0332921 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  249/1000 | Loss: 0.029741 | MSE(Forecast): 0.0297374 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  250/1000 | Loss: 0.034111 | MSE(Forecast): 0.0341007 | Acc(Class): 100.00% | LR: 2.50e-04
 → Checkpoint: checkpoints_21param_LSTM\checkpoint_epoch_250.pth
Epoch  251/1000 | Loss: 0.036634 | MSE(Forecast): 0.0366194 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  252/1000 | Loss: 0.033192 | MSE(Forecast): 0.0331797 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  253/1000 | Loss: 0.029633 | MSE(Forecast): 0.0296277 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  254/1000 | Loss: 0.032722 | MSE(Forecast): 0.0327043 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  255/1000 | Loss: 0.042328 | MSE(Forecast): 0.0423227 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  256/1000 | Loss: 0.033908 | MSE(Forecast): 0.0338989 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  257/1000 | Loss: 0.033262 | MSE(Forecast): 0.0332509 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  258/1000 | Loss: 0.031826 | MSE(Forecast): 0.0318025 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  259/1000 | Loss: 0.032475 | MSE(Forecast): 0.0324567 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  260/1000 | Loss: 0.029562 | MSE(Forecast): 0.0295590 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  261/1000 | Loss: 0.033523 | MSE(Forecast): 0.0335207 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  262/1000 | Loss: 0.029978 | MSE(Forecast): 0.0299656 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  263/1000 | Loss: 0.028981 | MSE(Forecast): 0.0289591 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  264/1000 | Loss: 0.028625 | MSE(Forecast): 0.0286221 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  265/1000 | Loss: 0.036790 | MSE(Forecast): 0.0367841 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  266/1000 | Loss: 0.032207 | MSE(Forecast): 0.0322031 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  267/1000 | Loss: 0.035557 | MSE(Forecast): 0.0355449 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  268/1000 | Loss: 0.028520 | MSE(Forecast): 0.0285167 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  269/1000 | Loss: 0.030976 | MSE(Forecast): 0.0309732 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  270/1000 | Loss: 0.029097 | MSE(Forecast): 0.0290956 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  271/1000 | Loss: 0.029489 | MSE(Forecast): 0.0294793 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  272/1000 | Loss: 0.027089 | MSE(Forecast): 0.0270795 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  273/1000 | Loss: 0.027947 | MSE(Forecast): 0.0279417 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  274/1000 | Loss: 0.025667 | MSE(Forecast): 0.0256504 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  275/1000 | Loss: 0.030868 | MSE(Forecast): 0.0307956 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  276/1000 | Loss: 0.032061 | MSE(Forecast): 0.0320506 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  277/1000 | Loss: 0.031703 | MSE(Forecast): 0.0316959 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  278/1000 | Loss: 0.032718 | MSE(Forecast): 0.0326974 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  279/1000 | Loss: 0.033760 | MSE(Forecast): 0.0337574 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  280/1000 | Loss: 0.027888 | MSE(Forecast): 0.0278736 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  281/1000 | Loss: 0.032238 | MSE(Forecast): 0.0322319 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  282/1000 | Loss: 0.029511 | MSE(Forecast): 0.0295050 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  283/1000 | Loss: 0.029001 | MSE(Forecast): 0.0289832 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  284/1000 | Loss: 0.028729 | MSE(Forecast): 0.0287259 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  285/1000 | Loss: 0.032882 | MSE(Forecast): 0.0328786 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  286/1000 | Loss: 0.039808 | MSE(Forecast): 0.0398040 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  287/1000 | Loss: 0.025570 | MSE(Forecast): 0.0255594 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  288/1000 | Loss: 0.029917 | MSE(Forecast): 0.0299106 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  289/1000 | Loss: 0.031580 | MSE(Forecast): 0.0315151 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  290/1000 | Loss: 0.030490 | MSE(Forecast): 0.0304777 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  291/1000 | Loss: 0.032304 | MSE(Forecast): 0.0322946 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  292/1000 | Loss: 0.032911 | MSE(Forecast): 0.0329041 | Acc(Class): 100.00% | LR: 6.25e-05

================================================================================
LSTM TRAINING DATA REAL 100% - 2026-04-27 15:07:06
Total sample: 6 | Epoch: 1000 | Batch: 2
COMPRESSION_FACTOR: 1× → 150000 pts/hari
cuDNN enabled: False
================================================================================
Epoch  251/1000 | Loss: 0.031587 | MSE(Forecast): 0.0315846 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  252/1000 | Loss: 0.026727 | MSE(Forecast): 0.0267211 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  253/1000 | Loss: 0.029661 | MSE(Forecast): 0.0296452 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  254/1000 | Loss: 0.035272 | MSE(Forecast): 0.0352702 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  255/1000 | Loss: 0.029819 | MSE(Forecast): 0.0298078 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  256/1000 | Loss: 0.029718 | MSE(Forecast): 0.0296824 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  257/1000 | Loss: 0.029094 | MSE(Forecast): 0.0290823 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  258/1000 | Loss: 0.028952 | MSE(Forecast): 0.0289432 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  259/1000 | Loss: 0.028429 | MSE(Forecast): 0.0284275 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  260/1000 | Loss: 0.032669 | MSE(Forecast): 0.0326500 | Acc(Class): 100.00% | LR: 1.25e-04

================================================================================
LSTM TRAINING DATA REAL 100% - 2026-04-29 10:16:32
Total sample: 6 | Epoch: 1000 | Batch: 2
COMPRESSION_FACTOR: 1× → 150000 pts/hari
cuDNN enabled: False
================================================================================
Epoch  251/1000 | Loss: 0.029930 | MSE(Forecast): 0.0299266 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  252/1000 | Loss: 0.033125 | MSE(Forecast): 0.0331164 | Acc(Class): 100.00% | LR: 1.25e-04

================================================================================
LSTM TRAINING DATA REAL 100% - 2026-04-29 16:10:12
Total sample: 6 | Epoch: 1000 | Batch: 2
COMPRESSION_FACTOR: 1× → 150000 pts/hari
cuDNN enabled: False
================================================================================
Epoch  251/1000 | Loss: 0.034256 | MSE(Forecast): 0.0342472 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  252/1000 | Loss: 0.025129 | MSE(Forecast): 0.0250986 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  253/1000 | Loss: 0.034832 | MSE(Forecast): 0.0348225 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  254/1000 | Loss: 0.035158 | MSE(Forecast): 0.0351530 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  255/1000 | Loss: 0.034787 | MSE(Forecast): 0.0347819 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  256/1000 | Loss: 0.027858 | MSE(Forecast): 0.0278341 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  257/1000 | Loss: 0.027924 | MSE(Forecast): 0.0279203 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  258/1000 | Loss: 0.032920 | MSE(Forecast): 0.0329181 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  259/1000 | Loss: 0.038094 | MSE(Forecast): 0.0380801 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  260/1000 | Loss: 0.031832 | MSE(Forecast): 0.0317394 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  261/1000 | Loss: 0.029702 | MSE(Forecast): 0.0296998 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  262/1000 | Loss: 0.031410 | MSE(Forecast): 0.0313891 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  263/1000 | Loss: 0.033341 | MSE(Forecast): 0.0333396 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  264/1000 | Loss: 0.027470 | MSE(Forecast): 0.0274650 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  265/1000 | Loss: 0.035375 | MSE(Forecast): 0.0353701 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  266/1000 | Loss: 0.033042 | MSE(Forecast): 0.0330212 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  267/1000 | Loss: 0.029749 | MSE(Forecast): 0.0297345 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  268/1000 | Loss: 0.030854 | MSE(Forecast): 0.0308397 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  269/1000 | Loss: 0.030074 | MSE(Forecast): 0.0300449 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  270/1000 | Loss: 0.030752 | MSE(Forecast): 0.0307501 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  271/1000 | Loss: 0.029218 | MSE(Forecast): 0.0291930 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  272/1000 | Loss: 0.031954 | MSE(Forecast): 0.0319443 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  273/1000 | Loss: 0.035842 | MSE(Forecast): 0.0358240 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  274/1000 | Loss: 0.031613 | MSE(Forecast): 0.0316010 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  275/1000 | Loss: 0.031162 | MSE(Forecast): 0.0311208 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  276/1000 | Loss: 0.027404 | MSE(Forecast): 0.0273981 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  277/1000 | Loss: 0.025028 | MSE(Forecast): 0.0249971 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  278/1000 | Loss: 0.033350 | MSE(Forecast): 0.0333038 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  279/1000 | Loss: 0.031147 | MSE(Forecast): 0.0311343 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  280/1000 | Loss: 0.030287 | MSE(Forecast): 0.0302589 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  281/1000 | Loss: 0.028731 | MSE(Forecast): 0.0287242 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  282/1000 | Loss: 0.033634 | MSE(Forecast): 0.0336325 | Acc(Class): 100.00% | LR: 1.25e-04
