
================================================================================
TCN TRAINING DATA REAL 100% - 2025-11-19 12:11:45
Total sample: 6 | Epoch: 1000 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================
Epoch    1/1000 | Loss: 2.990266 | MSE(Forecast): 0.9055430 | Acc(Class):  83.33% | LR: 1.00e-03
Epoch  216/1000 | Loss: 0.036129 | MSE(Forecast): 0.0361284 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  217/1000 | Loss: 0.029832 | MSE(Forecast): 0.0298318 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  218/1000 | Loss: 0.023857 | MSE(Forecast): 0.0238568 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  219/1000 | Loss: 0.034592 | MSE(Forecast): 0.0345910 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  220/1000 | Loss: 0.031721 | MSE(Forecast): 0.0317204 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  221/1000 | Loss: 0.027029 | MSE(Forecast): 0.0270286 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  222/1000 | Loss: 0.033785 | MSE(Forecast): 0.0337853 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  223/1000 | Loss: 0.043176 | MSE(Forecast): 0.0431761 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  224/1000 | Loss: 0.022823 | MSE(Forecast): 0.0228228 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  225/1000 | Loss: 0.030280 | MSE(Forecast): 0.0302801 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  226/1000 | Loss: 0.021335 | MSE(Forecast): 0.0213330 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  227/1000 | Loss: 0.020457 | MSE(Forecast): 0.0204565 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  228/1000 | Loss: 0.033702 | MSE(Forecast): 0.0337024 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  229/1000 | Loss: 0.017920 | MSE(Forecast): 0.0179195 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  230/1000 | Loss: 0.023205 | MSE(Forecast): 0.0232047 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  231/1000 | Loss: 0.028567 | MSE(Forecast): 0.0285666 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  232/1000 | Loss: 0.017192 | MSE(Forecast): 0.0171921 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  233/1000 | Loss: 0.037131 | MSE(Forecast): 0.0371304 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  234/1000 | Loss: 0.026360 | MSE(Forecast): 0.0263597 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  235/1000 | Loss: 0.020662 | MSE(Forecast): 0.0206568 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  236/1000 | Loss: 0.019651 | MSE(Forecast): 0.0196404 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  237/1000 | Loss: 0.017844 | MSE(Forecast): 0.0178439 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  238/1000 | Loss: 0.027236 | MSE(Forecast): 0.0272363 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  239/1000 | Loss: 0.030892 | MSE(Forecast): 0.0308915 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  240/1000 | Loss: 0.021118 | MSE(Forecast): 0.0211180 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  241/1000 | Loss: 0.029674 | MSE(Forecast): 0.0296734 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  242/1000 | Loss: 0.023157 | MSE(Forecast): 0.0231570 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  243/1000 | Loss: 0.023783 | MSE(Forecast): 0.0237833 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  244/1000 | Loss: 0.033774 | MSE(Forecast): 0.0337737 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  245/1000 | Loss: 0.017239 | MSE(Forecast): 0.0172387 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  246/1000 | Loss: 0.028234 | MSE(Forecast): 0.0282342 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  247/1000 | Loss: 0.025884 | MSE(Forecast): 0.0258839 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  248/1000 | Loss: 0.023739 | MSE(Forecast): 0.0237384 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  249/1000 | Loss: 0.016662 | MSE(Forecast): 0.0166614 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  250/1000 | Loss: 0.056232 | MSE(Forecast): 0.0562287 | Acc(Class): 100.00% | LR: 5.00e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_250.pth
Epoch  251/1000 | Loss: 0.018008 | MSE(Forecast): 0.0180077 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  252/1000 | Loss: 0.018318 | MSE(Forecast): 0.0183181 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  253/1000 | Loss: 0.023013 | MSE(Forecast): 0.0230127 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  254/1000 | Loss: 0.018877 | MSE(Forecast): 0.0188765 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  255/1000 | Loss: 0.029788 | MSE(Forecast): 0.0297883 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  256/1000 | Loss: 0.034500 | MSE(Forecast): 0.0344995 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  257/1000 | Loss: 0.020142 | MSE(Forecast): 0.0201422 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  258/1000 | Loss: 0.025401 | MSE(Forecast): 0.0254000 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  259/1000 | Loss: 0.029555 | MSE(Forecast): 0.0295545 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  260/1000 | Loss: 0.024738 | MSE(Forecast): 0.0247384 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  261/1000 | Loss: 0.023352 | MSE(Forecast): 0.0233523 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  262/1000 | Loss: 0.017643 | MSE(Forecast): 0.0176267 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  263/1000 | Loss: 0.025618 | MSE(Forecast): 0.0256182 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  264/1000 | Loss: 0.030563 | MSE(Forecast): 0.0305612 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  265/1000 | Loss: 0.024587 | MSE(Forecast): 0.0245750 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  266/1000 | Loss: 0.018337 | MSE(Forecast): 0.0183365 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  267/1000 | Loss: 0.023971 | MSE(Forecast): 0.0239701 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  268/1000 | Loss: 0.020835 | MSE(Forecast): 0.0208346 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  269/1000 | Loss: 0.013954 | MSE(Forecast): 0.0139537 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  270/1000 | Loss: 0.021449 | MSE(Forecast): 0.0214485 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  271/1000 | Loss: 0.016845 | MSE(Forecast): 0.0168444 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  272/1000 | Loss: 0.025368 | MSE(Forecast): 0.0253659 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  273/1000 | Loss: 0.018247 | MSE(Forecast): 0.0182473 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  274/1000 | Loss: 0.024984 | MSE(Forecast): 0.0249841 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  275/1000 | Loss: 0.024144 | MSE(Forecast): 0.0241442 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  276/1000 | Loss: 0.033439 | MSE(Forecast): 0.0334381 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  277/1000 | Loss: 0.033454 | MSE(Forecast): 0.0334541 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  278/1000 | Loss: 0.019634 | MSE(Forecast): 0.0196340 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  279/1000 | Loss: 0.016447 | MSE(Forecast): 0.0164404 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  280/1000 | Loss: 0.043693 | MSE(Forecast): 0.0436915 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  281/1000 | Loss: 0.029508 | MSE(Forecast): 0.0295084 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  282/1000 | Loss: 0.022135 | MSE(Forecast): 0.0221327 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  283/1000 | Loss: 0.026983 | MSE(Forecast): 0.0269832 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  284/1000 | Loss: 0.030993 | MSE(Forecast): 0.0309914 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  285/1000 | Loss: 0.017899 | MSE(Forecast): 0.0178992 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  286/1000 | Loss: 0.044950 | MSE(Forecast): 0.0449489 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  287/1000 | Loss: 0.027899 | MSE(Forecast): 0.0278990 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  288/1000 | Loss: 0.027778 | MSE(Forecast): 0.0277782 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  289/1000 | Loss: 0.021885 | MSE(Forecast): 0.0218845 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  290/1000 | Loss: 0.028034 | MSE(Forecast): 0.0280331 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  291/1000 | Loss: 0.019316 | MSE(Forecast): 0.0193155 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  292/1000 | Loss: 0.022540 | MSE(Forecast): 0.0225396 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  293/1000 | Loss: 0.021191 | MSE(Forecast): 0.0211907 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  294/1000 | Loss: 0.027717 | MSE(Forecast): 0.0277166 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  295/1000 | Loss: 0.026111 | MSE(Forecast): 0.0261108 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  296/1000 | Loss: 0.021728 | MSE(Forecast): 0.0217283 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  297/1000 | Loss: 0.021596 | MSE(Forecast): 0.0215963 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  298/1000 | Loss: 0.016510 | MSE(Forecast): 0.0165097 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  299/1000 | Loss: 0.021130 | MSE(Forecast): 0.0211303 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  300/1000 | Loss: 0.021057 | MSE(Forecast): 0.0210564 | Acc(Class): 100.00% | LR: 2.50e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_300.pth
Epoch  301/1000 | Loss: 0.026289 | MSE(Forecast): 0.0262885 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  302/1000 | Loss: 0.024034 | MSE(Forecast): 0.0240336 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  303/1000 | Loss: 0.033003 | MSE(Forecast): 0.0330028 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  304/1000 | Loss: 0.021485 | MSE(Forecast): 0.0214851 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  305/1000 | Loss: 0.024088 | MSE(Forecast): 0.0240869 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  306/1000 | Loss: 0.028378 | MSE(Forecast): 0.0283783 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  307/1000 | Loss: 0.020088 | MSE(Forecast): 0.0200521 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  308/1000 | Loss: 0.031812 | MSE(Forecast): 0.0318117 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  309/1000 | Loss: 0.022812 | MSE(Forecast): 0.0228116 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  310/1000 | Loss: 0.023047 | MSE(Forecast): 0.0230470 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  311/1000 | Loss: 0.028065 | MSE(Forecast): 0.0280648 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  312/1000 | Loss: 0.018104 | MSE(Forecast): 0.0181039 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  313/1000 | Loss: 0.031491 | MSE(Forecast): 0.0314910 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  314/1000 | Loss: 0.029287 | MSE(Forecast): 0.0292869 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  315/1000 | Loss: 0.012458 | MSE(Forecast): 0.0124577 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  316/1000 | Loss: 0.037205 | MSE(Forecast): 0.0372041 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  317/1000 | Loss: 0.022534 | MSE(Forecast): 0.0225339 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  318/1000 | Loss: 0.015971 | MSE(Forecast): 0.0159714 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  319/1000 | Loss: 0.030410 | MSE(Forecast): 0.0304095 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  320/1000 | Loss: 0.027869 | MSE(Forecast): 0.0278690 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  321/1000 | Loss: 0.022534 | MSE(Forecast): 0.0225340 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  322/1000 | Loss: 0.029169 | MSE(Forecast): 0.0291694 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  323/1000 | Loss: 0.022724 | MSE(Forecast): 0.0227240 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  324/1000 | Loss: 0.017650 | MSE(Forecast): 0.0176504 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  325/1000 | Loss: 0.031133 | MSE(Forecast): 0.0311325 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  326/1000 | Loss: 0.019720 | MSE(Forecast): 0.0197200 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  327/1000 | Loss: 0.024011 | MSE(Forecast): 0.0240111 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  328/1000 | Loss: 0.028754 | MSE(Forecast): 0.0287543 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  329/1000 | Loss: 0.017247 | MSE(Forecast): 0.0172468 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  330/1000 | Loss: 0.018595 | MSE(Forecast): 0.0185922 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  331/1000 | Loss: 0.020763 | MSE(Forecast): 0.0207617 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  332/1000 | Loss: 0.037464 | MSE(Forecast): 0.0374635 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  333/1000 | Loss: 0.022894 | MSE(Forecast): 0.0228945 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  334/1000 | Loss: 0.024179 | MSE(Forecast): 0.0241784 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  335/1000 | Loss: 0.015957 | MSE(Forecast): 0.0159566 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  336/1000 | Loss: 0.018357 | MSE(Forecast): 0.0183572 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  337/1000 | Loss: 0.017572 | MSE(Forecast): 0.0175722 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  338/1000 | Loss: 0.020618 | MSE(Forecast): 0.0206178 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  339/1000 | Loss: 0.030633 | MSE(Forecast): 0.0306332 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  340/1000 | Loss: 0.019490 | MSE(Forecast): 0.0194900 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  341/1000 | Loss: 0.013799 | MSE(Forecast): 0.0137989 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  342/1000 | Loss: 0.018203 | MSE(Forecast): 0.0182028 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  343/1000 | Loss: 0.019508 | MSE(Forecast): 0.0195082 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  344/1000 | Loss: 0.017660 | MSE(Forecast): 0.0176600 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  345/1000 | Loss: 0.016751 | MSE(Forecast): 0.0167514 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  346/1000 | Loss: 0.024188 | MSE(Forecast): 0.0241884 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  347/1000 | Loss: 0.021087 | MSE(Forecast): 0.0210783 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  348/1000 | Loss: 0.024524 | MSE(Forecast): 0.0245233 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  349/1000 | Loss: 0.018008 | MSE(Forecast): 0.0180076 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  350/1000 | Loss: 0.023540 | MSE(Forecast): 0.0235402 | Acc(Class): 100.00% | LR: 1.25e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_350.pth
Epoch  351/1000 | Loss: 0.013512 | MSE(Forecast): 0.0135124 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  352/1000 | Loss: 0.011940 | MSE(Forecast): 0.0119399 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  353/1000 | Loss: 0.022813 | MSE(Forecast): 0.0228126 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  354/1000 | Loss: 0.025483 | MSE(Forecast): 0.0254827 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  355/1000 | Loss: 0.016941 | MSE(Forecast): 0.0169404 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  356/1000 | Loss: 0.021363 | MSE(Forecast): 0.0213234 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  357/1000 | Loss: 0.021522 | MSE(Forecast): 0.0215223 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  358/1000 | Loss: 0.030899 | MSE(Forecast): 0.0308987 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  359/1000 | Loss: 0.021553 | MSE(Forecast): 0.0215532 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  360/1000 | Loss: 0.019545 | MSE(Forecast): 0.0195448 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  361/1000 | Loss: 0.027487 | MSE(Forecast): 0.0274870 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  362/1000 | Loss: 0.026801 | MSE(Forecast): 0.0268010 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  363/1000 | Loss: 0.023652 | MSE(Forecast): 0.0236495 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  364/1000 | Loss: 0.019560 | MSE(Forecast): 0.0195598 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  365/1000 | Loss: 0.015217 | MSE(Forecast): 0.0152171 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  366/1000 | Loss: 0.022673 | MSE(Forecast): 0.0226729 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  367/1000 | Loss: 0.023003 | MSE(Forecast): 0.0230031 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  368/1000 | Loss: 0.023631 | MSE(Forecast): 0.0236306 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  369/1000 | Loss: 0.018412 | MSE(Forecast): 0.0184116 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  370/1000 | Loss: 0.012439 | MSE(Forecast): 0.0124395 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  371/1000 | Loss: 0.024515 | MSE(Forecast): 0.0245148 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  372/1000 | Loss: 0.017311 | MSE(Forecast): 0.0173092 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  373/1000 | Loss: 0.016365 | MSE(Forecast): 0.0163652 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  374/1000 | Loss: 0.013024 | MSE(Forecast): 0.0130238 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  375/1000 | Loss: 0.021681 | MSE(Forecast): 0.0216807 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  376/1000 | Loss: 0.014365 | MSE(Forecast): 0.0143646 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  377/1000 | Loss: 0.015515 | MSE(Forecast): 0.0155153 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  378/1000 | Loss: 0.019264 | MSE(Forecast): 0.0192641 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  379/1000 | Loss: 0.023500 | MSE(Forecast): 0.0234960 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  380/1000 | Loss: 0.018847 | MSE(Forecast): 0.0188473 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  381/1000 | Loss: 0.027162 | MSE(Forecast): 0.0271619 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  382/1000 | Loss: 0.018970 | MSE(Forecast): 0.0189700 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  383/1000 | Loss: 0.030674 | MSE(Forecast): 0.0306737 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  384/1000 | Loss: 0.021286 | MSE(Forecast): 0.0212864 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  385/1000 | Loss: 0.039920 | MSE(Forecast): 0.0399195 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  386/1000 | Loss: 0.025584 | MSE(Forecast): 0.0255844 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  387/1000 | Loss: 0.024843 | MSE(Forecast): 0.0248422 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  388/1000 | Loss: 0.028718 | MSE(Forecast): 0.0287182 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  389/1000 | Loss: 0.021447 | MSE(Forecast): 0.0214468 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  390/1000 | Loss: 0.016871 | MSE(Forecast): 0.0168710 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  391/1000 | Loss: 0.016413 | MSE(Forecast): 0.0164127 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  392/1000 | Loss: 0.017252 | MSE(Forecast): 0.0172519 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  393/1000 | Loss: 0.019021 | MSE(Forecast): 0.0190207 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  394/1000 | Loss: 0.015083 | MSE(Forecast): 0.0150829 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  395/1000 | Loss: 0.017829 | MSE(Forecast): 0.0178293 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  396/1000 | Loss: 0.022672 | MSE(Forecast): 0.0226715 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  397/1000 | Loss: 0.021651 | MSE(Forecast): 0.0216505 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  398/1000 | Loss: 0.015815 | MSE(Forecast): 0.0158107 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  399/1000 | Loss: 0.021136 | MSE(Forecast): 0.0211363 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  400/1000 | Loss: 0.020106 | MSE(Forecast): 0.0201060 | Acc(Class): 100.00% | LR: 6.25e-05
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_400.pth
Epoch  401/1000 | Loss: 0.021741 | MSE(Forecast): 0.0217412 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  402/1000 | Loss: 0.023726 | MSE(Forecast): 0.0237254 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  403/1000 | Loss: 0.021625 | MSE(Forecast): 0.0216247 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  404/1000 | Loss: 0.017555 | MSE(Forecast): 0.0175553 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  405/1000 | Loss: 0.022006 | MSE(Forecast): 0.0220058 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  406/1000 | Loss: 0.026136 | MSE(Forecast): 0.0261356 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  407/1000 | Loss: 0.022062 | MSE(Forecast): 0.0220622 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  408/1000 | Loss: 0.020172 | MSE(Forecast): 0.0201714 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  409/1000 | Loss: 0.020709 | MSE(Forecast): 0.0207090 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  410/1000 | Loss: 0.018231 | MSE(Forecast): 0.0182313 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  411/1000 | Loss: 0.014746 | MSE(Forecast): 0.0147460 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  412/1000 | Loss: 0.014769 | MSE(Forecast): 0.0147674 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  413/1000 | Loss: 0.025085 | MSE(Forecast): 0.0250853 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  414/1000 | Loss: 0.016140 | MSE(Forecast): 0.0161401 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  415/1000 | Loss: 0.044007 | MSE(Forecast): 0.0440071 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  416/1000 | Loss: 0.020886 | MSE(Forecast): 0.0208865 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  417/1000 | Loss: 0.016396 | MSE(Forecast): 0.0163963 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  418/1000 | Loss: 0.016172 | MSE(Forecast): 0.0161718 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  419/1000 | Loss: 0.022344 | MSE(Forecast): 0.0223443 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  420/1000 | Loss: 0.014262 | MSE(Forecast): 0.0142620 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  421/1000 | Loss: 0.024755 | MSE(Forecast): 0.0247548 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  422/1000 | Loss: 0.012323 | MSE(Forecast): 0.0123231 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  423/1000 | Loss: 0.014945 | MSE(Forecast): 0.0149445 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  424/1000 | Loss: 0.018009 | MSE(Forecast): 0.0180089 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  425/1000 | Loss: 0.019796 | MSE(Forecast): 0.0197954 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  426/1000 | Loss: 0.022142 | MSE(Forecast): 0.0221418 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  427/1000 | Loss: 0.018582 | MSE(Forecast): 0.0185822 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  428/1000 | Loss: 0.013932 | MSE(Forecast): 0.0139322 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  429/1000 | Loss: 0.018899 | MSE(Forecast): 0.0188994 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  430/1000 | Loss: 0.020930 | MSE(Forecast): 0.0209046 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  431/1000 | Loss: 0.015553 | MSE(Forecast): 0.0155518 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  432/1000 | Loss: 0.032288 | MSE(Forecast): 0.0322810 | Acc(Class): 100.00% | LR: 3.13e-05
